"","GENEID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YLR249W","YLR249W",6783.78825510518,-0.413559095900728,0.369877695278296,-1.11809687683267,0.263525620184153,0.687071020996319
"YLR250W","YLR250W",1415.23032847721,0.231839608707062,0.196866012586781,1.17765177269928,0.238935460805453,0.662107441513763
"YLR251W","YLR251W",319.604465036743,0.707984922616068,0.370842476283759,1.90912575525554,0.0562458710067489,0.413910012335757
"YLR253W","YLR253W",327.185403881336,-0.144402761247041,0.194858380554744,-0.741065181984674,0.458653919515713,0.808927050582722
"YLR254C","YLR254C",318.248586075802,0.286115496464619,0.24277157880195,1.17853785800038,0.238582248896429,0.662107441513763
"YLR256W","YLR256W",1051.86258809016,-0.256927409674629,0.260298369417494,-0.987049631734506,0.323618308113043,0.725234066689483
"YLR257W","YLR257W",2556.13378355741,0.309250695268196,0.172842975710838,1.78920024951181,0.0735825715166002,0.449460252194507
"YLR258W","YLR258W",1792.36638398145,0.869311040932227,0.424612952672914,2.04730222066935,0.0406284200064271,0.369163089807861
"YLR259C","YLR259C",3532.14092552407,0.564059233348742,0.241289387113044,2.33768770395393,0.0194034544971502,0.288250249160873
"YLR260W","YLR260W",337.875093934928,-0.147370689727956,0.165443891507348,-0.890759328647747,0.373058298688404,0.754891871014538
"YLR262C","YLR262C",73.110607984412,0.237732108885972,0.274636961254421,0.865623140454643,0.386696861354504,0.764042589504135
"YLR262C-A","YLR262C-A",1241.04419061214,0.343056393817928,0.289374470891166,1.18551022404099,0.235815774681356,0.66004657134993
"YLR263W","YLR263W",344.217565541878,-0.242406330513228,0.283956837994037,-0.853673157602629,0.393286110922511,0.769400574748406
"YLR264C-A","YLR264C-A",267.526806614129,0.238403051745417,0.46345859484623,0.514399893316288,0.606972433822021,0.882683770203151
"YLR264W","YLR264W",151.420663443402,0.630012482701726,0.553907345276509,1.13739687345584,0.25537241373254,0.675320861826747
"YLR266C","YLR266C",433.251258412162,-0.199316416383278,0.206738955505707,-0.964097046421307,0.334997273366836,0.732197030222716
"YLR267W","YLR267W",288.448202477584,0.15214749120524,0.519656305869272,0.292784845458059,0.769686612489856,0.943651836671188
"YLR268W","YLR268W",305.102361318381,-0.432755086236757,0.174211121916558,-2.4840841473028,0.0129885112086118,0.253944721295946
"YLR270W","YLR270W",1436.91311963508,0.254831817070635,0.221831209862151,1.14876449183589,0.25065310470989,0.671518329619743
"YLR271W","YLR271W",349.020964154836,0.263263299482701,0.193719367994488,1.35899317764753,0.174148750583076,0.595427974301274
"YLR272C","YLR272C",106.112054817216,0.0324303032675671,0.22470613780559,0.144323175077776,0.885245278817677,0.976879780999131
"YLR273C","YLR273C",120.866602788794,0.330929658636193,0.227157509186645,1.4568290514415,0.14516357443618,0.557575678625214
"YLR274W","YLR274W",147.208800434519,-0.215211357891889,0.272743226771249,-0.789062153585165,0.430075680591138,0.791749662479908
"YLR275W","YLR275W",274.324032556327,0.0980610908746393,0.179541365356167,0.546175477055718,0.584945321318729,0.873644141195392
"YLR276C","YLR276C",331.346782896753,-0.090530214561608,0.223504135654327,-0.405049393366137,0.685441204246291,0.917579789818793
"YLR277C","YLR277C",96.459781334813,-0.0808848328599536,0.345665878271881,-0.233997157209524,0.814987185625609,0.957784596735775
"YLR278C","YLR278C",605.443964761962,-0.956693928124166,0.38120941871075,-2.50962825462105,0.0120858318214745,0.253944721295946
"YLR279W","YLR279W",21.0554569944262,-0.777514154870846,0.409897420725911,-1.89685056689037,0.0578476632484051,NA
"YLR283W","YLR283W",160.324349956421,0.169038646353534,0.159978891979495,1.05663093588122,0.29068005606513,0.704947867281061
"YLR284C","YLR284C",339.797901154482,0.833684167815082,0.330118356875605,2.52540990360385,0.0115563409258868,0.246950116093181
"YLR285C-A","YLR285C-A",119.136211508082,3.98090866313195,0.781983853516823,5.09078115261405,3.5659140414115e-07,0.000283031691629747
"YLR285W","YLR285W",220.032528253357,0.00148714095939027,0.22503318558722,0.00660854067149965,0.994727185808569,0.998862144289248
"YLR286C","YLR286C",2293.76703959897,4.30754129078899,0.825479749682997,5.21822769419019,1.80643311490697e-07,0.000200730847728462
"YLR287C","YLR287C",153.318988469746,0.307517607899714,0.216091327505419,1.42309092849644,0.154709797748707,0.570457722461508
"YLR287C-A","YLR287C-A",3703.10330826316,0.260216727122242,0.315805443803072,0.82397796563794,0.409952078030137,0.777243069014974
"YLR288C","YLR288C",173.924388976213,-0.216855599513744,0.166939201902069,-1.29900944201804,0.193940688854987,0.615405234824015
"YLR289W","YLR289W",127.571659976655,-0.190464578888881,0.248303131946833,-0.767064746205714,0.443043021063369,0.799823391348691
"YLR290C","YLR290C",406.898629432541,0.179705277458275,0.168896282936012,1.06399782360135,0.287329685476886,0.701139044451131
"YLR291C","YLR291C",220.281802622206,-0.0819452288330487,0.20238010063306,-0.404907540695543,0.685545475306351,0.917579789818793
"YLR292C","YLR292C",438.564371890935,-0.0602789968039291,0.184841189342655,-0.326112361743059,0.744339344538061,0.935873327332297
"YLR293C","YLR293C",1036.56680368355,-0.347366878810106,0.323318952063797,-1.07437833938533,0.282653146600556,0.697855885357274
"YLR295C","YLR295C",6543.76521647004,0.0350578460577467,0.341565158309174,0.102638823676546,0.918249628704563,0.982436922218862
"YLR296W","YLR296W",32.2837563121666,-0.612782033824815,0.425836752643071,-1.43900691995563,0.150148562148184,0.562241414547595
"YLR297W","YLR297W",1268.41795500164,-0.205731336657373,0.180500801263737,-1.13978073901606,0.254377660084334,0.673975279021181
"YLR298C","YLR298C",575.178442275459,-0.0252057513026307,0.164496351185611,-0.153229850516195,0.87821701832495,0.975589712804046
"YLR299W","YLR299W",666.767699569764,0.0147898169925269,0.22458141118513,0.065855036329499,0.947493238639781,0.98959520702629
"YLR300W","YLR300W",3541.17025375148,0.385267828369222,0.222050526874057,1.73504577445898,0.0827326977658276,0.463369827406188
"YLR301W","YLR301W",239.891032264696,0.615080713234928,0.364102814212378,1.68930502381714,0.0911609911335528,0.477121988579057
"YLR303W","YLR303W",12204.2576545908,0.83509786654831,0.400010350918928,2.08769064257931,0.0368257494813011,0.359880592208478
"YLR304C","YLR304C",6940.04842314065,0.158465628642469,0.276424278829137,0.573269574270717,0.566462182905597,0.86420375943424
"YLR305C","YLR305C",225.290465986597,-0.308248099103603,0.223231050156929,-1.38084777582199,0.167325770222932,0.58533909837348
"YLR306W","YLR306W",194.35457653847,0.13947515222804,0.21833645186618,0.638808366793123,0.522947604668198,0.84363516466187
"YLR307C-A","YLR307C-A",4606.48099205097,1.89085849017997,0.872935127192745,2.1660927957622,0.0303040966140314,0.332746167564345
"YLR307W","YLR307W",25.0844395465526,1.12666496024804,0.594863827886535,1.89398801445184,0.0582266007756185,NA
"YLR308W","YLR308W",22.5298345015986,0.640785422405034,0.47954416063889,1.33623860949808,0.181471295083685,NA
"YLR309C","YLR309C",452.306623803972,0.0253322301468163,0.165637533007273,0.152937741144116,0.878447372868022,0.975589712804046
"YLR310C","YLR310C",645.727061847299,-0.0921779161437208,0.195995980467471,-0.470305135461792,0.638137028970987,0.892845462846336
"YLR311C","YLR311C",29.7231242914269,0.111874307091045,0.382181396677449,0.292725674414405,0.769731843735389,0.943651836671188
"YLR312C","YLR312C",1766.23379743211,-0.172978096851249,0.251571081895487,-0.687591338193281,0.491710164339807,0.825609450913258
"YLR312W-A","YLR312W-A",297.033489997334,-0.0195500462653779,0.181712077965007,-0.107588039740225,0.914322484821657,0.9817402741772
"YLR313C","YLR313C",27.5081235325581,-0.438972795181395,0.384539557928148,-1.14155432420666,0.253639319077808,0.673205422536051
"YLR314C","YLR314C",604.732419086053,0.179694526192908,0.191040556363189,0.940609311518593,0.346905108356338,0.737171892993085
"YLR315W","YLR315W",24.4777560203809,0.237897936413894,0.36454364464931,0.652591095485292,0.514019927681837,NA
"YLR316C","YLR316C",87.5618419392195,-0.415954706538335,0.20116105131845,-2.06776959959239,0.0386616936345366,0.36236109823638
"YLR318W","YLR318W",79.2126973252609,0.0838723965092619,0.226965951879796,0.369537350490711,0.711727238487076,0.924563137019919
"YLR319C","YLR319C",110.613524690262,0.00871687546463218,0.253089172861887,0.0344419137573658,0.972524760938622,0.99355662269051
"YLR320W","YLR320W",188.729516164767,-0.462161616657284,0.248425338422599,-1.86036424300284,0.0628340100287608,0.42812737797235
"YLR321C","YLR321C",115.968845884242,0.602681065093739,0.240610808162324,2.50479631275396,0.0122521929304157,0.253944721295946
"YLR323C","YLR323C",397.608191777281,-0.268658728541695,0.20809371152288,-1.29104683930901,0.196687436160021,0.616908652259226
"YLR324W","YLR324W",332.363621297334,-0.467398317138449,0.343745025527493,-1.35972387213809,0.173917320848425,0.595427974301274
"YLR325C","YLR325C",1755.36742195812,0.25961861481478,0.351199610684193,0.739233777363822,0.459765053590603,0.808941115226291
"YLR326W","YLR326W",503.883652071906,-0.750524405374942,0.337309234764072,-2.22503367243974,0.0260789777547895,0.318995083089933
"YLR327C","YLR327C",23915.8779103572,0.102824891839877,0.398202186982117,0.258222820470082,0.79623494681463,0.951372336452061
"YLR328W","YLR328W",442.268857098138,-0.752233017861787,0.292430185461997,-2.57235078749948,0.010101048718486,0.236505650365561
"YLR329W","YLR329W",47.3587735751731,0.978915808874773,0.304929738522778,3.21029957136059,0.00132596703338231,0.0914975287972184
"YLR330W","YLR330W",1484.14363545958,-0.0590535464597206,0.154917448628094,-0.38119364205054,0.703059566525367,0.922198127738988
"YLR332W","YLR332W",809.339696734594,-0.710781347587512,0.226139904745794,-3.14310447944385,0.00167166160983573,0.0978301731873226
"YLR333C","YLR333C",834.890901087736,0.129458634033682,0.325068101645974,0.398250807686672,0.690445317539041,0.918786098180461
"YLR335W","YLR335W",486.398657705841,-0.288758482311892,0.162146078935776,-1.78085393249791,0.0749363160764959,0.451568516400229
"YLR336C","YLR336C",152.809615947134,-0.271471550217002,0.314148422844891,-0.864150606769209,0.387505161748468,0.764248678955363
"YLR337C","YLR337C",125.65886458077,-0.764198368604904,0.460330139825087,-1.66010934868458,0.0968924565557443,0.484295625734665
"YLR340W","YLR340W",493.902581081634,-0.552549717567563,0.526501565972845,-1.04947402491878,0.293960004084853,0.707346769090263
"YLR341W","YLR341W",40.45466469624,1.09285787613949,0.414475153241361,2.63672711764,0.00837101416611581,0.227987032877154
"YLR342W","YLR342W",2063.30804619301,-0.98043730037215,0.345125349334413,-2.84081509012004,0.00449983954048451,0.176064144274168
"YLR342W-A","YLR342W-A",34.2905362191027,-1.4464130062085,0.639321046841775,-2.26242044330267,0.0236714390425247,0.309921130494892
"YLR343W","YLR343W",198.366502875611,0.0541951501265176,0.249408715509388,0.217294532052861,0.827978818090308,0.9632875679535
"YLR344W","YLR344W",1123.7561020917,-0.0322547947175399,0.256368746234771,-0.125814067398069,0.89987910608859,0.980098452603508
"YLR345W","YLR345W",2202.68926243102,0.0587488509483767,0.240650211011646,0.244125491107646,0.807133630655874,0.954253716528715
"YLR346C","YLR346C",388.225093788558,0.640812235151639,0.315379854655637,2.03187434356371,0.0421663784939751,0.370919029543135
"YLR347C","YLR347C",612.174023077127,0.475038928865201,0.198952004607174,2.3877061696521,0.016953890475231,0.270426065301803
"YLR348C","YLR348C",209.603384476282,0.199631432775323,0.290103563084919,0.688138506995474,0.491365563446614,0.825609450913258
"YLR350W","YLR350W",2289.4030569081,-0.0822887435261733,0.189758889686912,-0.433648951371624,0.664543381903685,0.905839801240646
"YLR351C","YLR351C",742.843527153969,0.0490111855905369,0.215253076192971,0.227690988009849,0.819886478963875,0.959979901449553
"YLR352W","YLR352W",328.204662548416,-0.20138247773488,0.203066989249684,-0.991704651154632,0.321341621498229,0.724297399217658
"YLR353W","YLR353W",73.4319746289869,0.248416052687453,0.26492255607253,0.937693099335194,0.348402151146456,0.737171892993085
"YLR354C","YLR354C",4400.0704065937,0.210241501632195,0.213226613413937,0.986000285171031,0.32413297291987,0.725234066689483
"YLR355C","YLR355C",2321.97317048622,-0.364734643366469,0.380338738431873,-0.958973163949222,0.337572264607912,0.733759102840237
"YLR356W","YLR356W",1096.30917727942,-0.177547474736605,0.276569343062183,-0.641963685384629,0.520896762049507,0.842722846738003
"YLR357W","YLR357W",152.800154555076,0.00576574952634698,0.22065660478762,0.0261299657533318,0.979153676003293,0.995081650276177
"YLR359W","YLR359W",1454.66855407621,0.245439290506012,0.31135463672906,0.78829495871485,0.430524195778244,0.792051568470999
"YLR360W","YLR360W",206.264305054109,0.0439400941253444,0.125538335391629,0.350013356384477,0.726328673963502,0.930657292262586
"YLR361C","YLR361C",228.521830847352,-0.171139002806379,0.185541434824702,-0.92237619574339,0.356332381891453,0.739950278353133
"YLR361C-A","YLR361C-A",559.757984459026,-0.214782232425905,0.237237789920138,-0.905345781960821,0.365282229392928,0.749725920394203
"YLR362W","YLR362W",319.215969775875,-0.0499822036506437,0.207937125125647,-0.240371716308195,0.810042102630281,0.955540110873427
"YLR363C","YLR363C",138.563392975984,0.308435649521177,0.192049489672823,1.60602170850144,0.10826914028582,0.502962661729112
"YLR363W-A","YLR363W-A",77.8261129765256,-0.092921694910699,0.280581758148928,-0.331175111039748,0.740512218969986,0.935389676914493
"YLR364W","YLR364W",255.537943146152,0.19790643327657,0.327493283908098,0.604306845364521,0.54563965606471,0.856308722370741
"YLR367W","YLR367W",300.559901875121,-0.266316559368209,0.309333733179711,-0.860936040278184,0.389273270642117,0.765588504265764
"YLR368W","YLR368W",507.274577030587,-0.340805663994501,0.18527600384287,-1.83944848186349,0.0658492487891866,0.439205793844803
"YLR369W","YLR369W",505.986980482017,-0.25728910378038,0.194030304856209,-1.32602535449837,0.184831299243287,0.606862593388794
"YLR370C","YLR370C",1271.33238578235,0.131831101082196,0.197096711541648,0.668865046255929,0.503581569005347,0.832906577091768
"YLR371W","YLR371W",372.374782394161,-0.065849243894815,0.202347386945074,-0.325426707450833,0.744858144971818,0.935873327332297
"YLR372W","YLR372W",299.7763928486,0.40786520982695,0.35454228949916,1.15039932303454,0.249979438845519,0.671518329619743
"YLR373C","YLR373C",178.818306287217,-0.354354210382419,0.295902764366352,-1.19753599173443,0.231097707720152,0.655091257190389
"YLR375W","YLR375W",1649.30796375989,-1.13357453256905,0.403741298754463,-2.80767544976476,0.0049900489232001,0.177921536042119
"YLR376C","YLR376C",103.839372188127,0.0231904770151054,0.264249455450962,0.0877597911243716,0.930067596444259,0.984827832903626
"YLR377C","YLR377C",2413.81893016839,0.401208234845768,0.513140656996093,0.781867952530652,0.434292180755162,0.793318933145691
"YLR378C","YLR378C",322.611605143997,-0.0318263128478963,0.281640440002244,-0.113003348693969,0.910027900347963,0.980293010305716
"YLR380W","YLR380W",183.115375894911,0.192690956179727,0.258181968325225,0.74633777652899,0.455463396847026,0.807452020702641
"YLR381W","YLR381W",78.9332895323889,0.192616206976374,0.253994134695328,0.758349035135878,0.448242059487417,0.803365445971642
"YLR382C","YLR382C",185.346352164251,-0.530778672964861,0.291390824634389,-1.82153529930407,0.0685255259039664,0.443413529758167
"YLR383W","YLR383W",129.277659865934,-0.654329169300853,0.383699607164837,-1.7053162345818,0.0881354613799951,0.470591919413166
"YLR384C","YLR384C",482.966369177803,-0.260510587046378,0.209851101033195,-1.24140681542181,0.214455502677357,0.638637091342938
"YLR386W","YLR386W",222.023754060304,-0.356228189798299,0.188411336080882,-1.89069403788622,0.0586651987997286,0.421955177601297
"YLR387C","YLR387C",998.113182930559,-0.180646820514037,0.255179225341553,-0.707921345369103,0.478994103406782,0.817414729750499
"YLR388W","YLR388W",898.619115521991,-0.075181762007088,0.394715445529637,-0.190470788155269,0.848940231822439,0.968273675868378
"YLR389C","YLR389C",453.711246420809,-0.252775249375046,0.158967538120837,-1.5901060830602,0.111810895041254,0.50701459185914
"YLR390W","YLR390W",540.750700709816,-0.560592502875842,0.323009093492663,-1.73553164344141,0.0826466816889245,0.46335515990279
"YLR390W-A","YLR390W-A",10640.974891521,-0.103753064048242,0.26461791853128,-0.392086313066428,0.694994440112232,0.920918100859167
