"","GENEID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YKL172W","YKL172W",657.511299589975,-0.382603887919454,0.215309822321317,-1.77699226070827,0.0755695131937425,0.295997351069626
"YKL173W","YKL173W",242.264651802836,0.0512296309603467,0.268546584186084,0.190766272881908,0.848708713716754,0.938683294554423
"YKL174C","YKL174C",595.760425863959,-0.4114529187312,0.201995581332668,-2.03694019451631,0.041656035547151,0.219188017325865
"YKL175W","YKL175W",4088.92261061651,-0.188176722537801,0.23737000076757,-0.792756969833192,0.427919431262981,0.700951574887555
"YKL176C","YKL176C",937.419483936055,-0.0837916559117476,0.160280536839941,-0.522781228237484,0.601126504229084,0.811747456174413
"YKL178C","YKL178C",91.0075416217872,-0.225283174189701,0.383540274082339,-0.587378143608817,0.556949769467667,0.786981894139478
"YKL179C","YKL179C",209.954969622589,0.543423587401605,0.211561403737854,2.56863292547899,0.0102100545892628,0.104422688272136
"YKL180W","YKL180W",1625.20465700907,-0.396769362285256,0.426186042097011,-0.930976904670521,0.351865511037444,0.643170982549418
"YKL181W","YKL181W",1222.18747536784,-0.402633358342187,0.145176045539108,-2.77341455917893,0.00554714048490329,0.0732636316724057
"YKL182W","YKL182W",1117.70729447822,0.844677547591305,0.347484743767043,2.43083347612402,0.015064136314473,0.129323327814854
"YKL183W","YKL183W",242.684571506744,0.0155885923972973,0.187820694414994,0.0829972035075859,0.933853763221123,0.971604042053859
"YKL184W","YKL184W",234.254965832879,-0.18788610809637,0.357956275471052,-0.524885638194557,0.599662693823162,0.810710766691012
"YKL185W","YKL185W",426.446760552987,1.87975299085622,0.387011774422979,4.85709509396417,1.19120394753502e-06,0.000204526108082831
"YKL186C","YKL186C",762.814734761621,-8.50455790539179e-05,0.182130542411612,-0.000466948475131184,0.999627429034542,0.999627429034542
"YKL187C","YKL187C",698.051748921739,1.58518542036331,0.54642066285308,2.90103491344274,0.00371932436160233,0.0578941944360547
"YKL188C","YKL188C",372.425150793719,0.709149454964493,0.193535325771446,3.66418612280612,0.000248126310786963,0.0102495906033023
"YKL189W","YKL189W",351.355083914535,0.367924538925612,0.245304728829545,1.49986729029293,0.133648782443774,0.396260597240409
"YKL190W","YKL190W",879.544152640225,-0.0361376577744537,0.155724411314798,-0.232061611081651,0.816490160924477,0.928177913998551
"YKL191W","YKL191W",286.963487146238,-0.125042228357499,0.226165655972582,-0.552878940968201,0.58034630858041,0.800917017280241
"YKL192C","YKL192C",2558.15532654454,-0.148426339720848,0.217944509543747,-0.681028120559537,0.495853697175086,0.747409751822801
"YKL193C","YKL193C",813.03278769841,0.114409551791166,0.171685277863364,0.66639116186898,0.505161110173559,0.754810878228741
"YKL194C","YKL194C",148.431695143889,-0.10694679259905,0.196345735159841,-0.544686099303288,0.585969426898953,0.803315454345384
"YKL195W","YKL195W",1153.55118612428,0.123488343306316,0.145069816092614,0.851233886086126,0.394639442668538,0.681923477328435
"YKL196C","YKL196C",1255.08046027563,-0.179973946490333,0.193104942132193,-0.932000727185578,0.35133614962394,0.643170982549418
"YKL197C","YKL197C",206.292960678623,0.361097127392489,0.156910903397364,2.30128767073656,0.0213753761903675,0.153427382817311
"YKL198C","YKL198C",174.794374365272,0.0363409513655003,0.439254814020217,0.0827331885856752,0.934063694649961,0.971604042053859
"YKL201C","YKL201C",913.601133703395,0.480101875335682,0.304633256190634,1.57599955218035,0.115025906416747,0.367248818100592
"YKL202W","YKL202W",70.5453150967834,0.647042469632712,0.384628306899521,1.68225390078152,0.092519616142017,0.327249341849235
"YKL203C","YKL203C",281.396503178674,0.107861371035155,0.281819134062617,0.382732603994124,0.701918037315214,0.870255492216193
"YKL204W","YKL204W",147.665621450107,0.366352250871415,0.406515609187175,0.901200944298137,0.367481488984676,0.6544797471095
"YKL205W","YKL205W",208.41384487583,-0.0767157715832772,0.228104451550426,-0.336318607821285,0.736630619354957,0.887567087577463
"YKL206C","YKL206C",287.819787051669,0.0954503599862294,0.162950518808434,0.585762848036353,0.558034893243609,0.786981894139478
"YKL207W","YKL207W",1004.69236676442,-0.0436600156370106,0.144908561858948,-0.301293554203572,0.763190655699525,0.90120066260953
"YKL208W","YKL208W",231.15738038633,-0.479318319113239,0.185174806000622,-2.58846400039771,0.00964050232698327,0.100595002181744
"YKL209C","YKL209C",290.84714930159,0.266854662617871,0.153401490975585,1.73958323951587,0.08193222436137,0.307422976323246
"YKL210W","YKL210W",946.305021823964,0.888787928479256,0.286678505516904,3.10029496936542,0.00193328008423947,0.0392615231444474
"YKL211C","YKL211C",464.435928250401,0.160371583045361,0.23579873868914,0.68012061445665,0.496428092676062,0.747409751822801
"YKL212W","YKL212W",800.038729527494,0.0427626280069662,0.165194562349,0.258862201024651,0.795741563522549,0.917869787546306
"YKL213C","YKL213C",504.738087114179,0.790730844630079,0.261017286236689,3.02941945351868,0.00245024230411417,0.0456680029444436
"YKL214C","YKL214C",351.737111133819,-0.13523859625619,0.165724597116378,-0.816044199891586,0.414474856436381,0.691469202601201
"YKL215C","YKL215C",206.571540744269,0.349271518966854,0.219919556646218,1.58817853352043,0.112245973792552,0.361355504266251
"YKL216W","YKL216W",490.127861988828,-0.322382546921932,0.194387584808055,-1.65845235044339,0.0972261975864433,0.333901481100082
"YKL217W","YKL217W",4010.95721864517,1.04732613585096,0.480364197692962,2.18027517637854,0.0292370699942969,0.181244243531385
"YKL218C","YKL218C",431.199721174315,0.386684890807688,0.183731181782077,2.10462310783117,0.0353241285171419,0.200918123454513
"YKL219W","YKL219W",153.732599652619,0.19842825823642,0.221650627920434,0.895229849326886,0.370664231443756,0.658223715717869
"YKL220C","YKL220C",73.1513488671691,0.700377668268644,0.298078656964968,2.34964044524314,0.0187915533947792,0.146656944262836
"YKL221W","YKL221W",381.276835926868,-0.326358570085907,0.456956109768291,-0.714201130282278,0.475102818071544,0.734898325742115
"YKL222C","YKL222C",285.822311704182,-0.211419243860125,0.156870729399493,-1.34772908030355,0.177745535300511,0.452835522937362
"YKR001C","YKR001C",760.05515594238,0.146735396051504,0.103941535103479,1.41171088059669,0.158035108297107,0.428980356494269
"YKR002W","YKR002W",515.029099809136,0.109079631287784,0.111916398865093,0.974652797927069,0.329732514342087,0.627902370326706
"YKR003W","YKR003W",273.281241420721,0.25967142636372,0.208237794060512,1.24699470398856,0.212399439460119,0.498213660042599
"YKR004C","YKR004C",293.961191986982,0.0636422391013394,0.288449411785514,0.220635704220686,0.82537609812969,0.932988344033998
"YKR005C","YKR005C",245.426220808239,-0.0974975245485505,0.197244507425488,-0.494297792223095,0.621095884111528,0.825796951139747
"YKR006C","YKR006C",392.886920938407,-0.139925286568394,0.148262439512253,-0.943767599054178,0.345288421314112,0.639955123613218
"YKR007W","YKR007W",262.193279703074,-0.445753422885624,0.160519056399655,-2.7769501820133,0.00548715885803246,0.072981788942751
"YKR008W","YKR008W",291.161744205988,-0.0842023319881134,0.1728527938531,-0.487133184897625,0.62616395086256,0.828161752004497
"YKR009C","YKR009C",1184.01268857006,0.747009123731834,0.354511781615788,2.1071489368481,0.0351046715415749,0.200305205392309
"YKR010C","YKR010C",66.5457979983973,0.738598199874954,0.255576055924794,2.8899350418503,0.00385321438523164,0.0583797018905041
"YKR011C","YKR011C",600.112981540034,-0.0795931200719917,0.196240175741788,-0.405590342401242,0.685043626060351,0.861971393572717
"YKR013W","YKR013W",668.003392888739,0.943529712866002,0.452637423100856,2.08451547466451,0.0371133041132166,0.206604517694399
"YKR014C","YKR014C",2118.78621967807,0.054739448305368,0.249797682066612,0.21913513309051,0.82654478355438,0.933129938568097
"YKR015C","YKR015C",199.330333273114,-0.280917351060757,0.207503928722917,-1.3537929271492,0.175802450802742,0.450242711042967
"YKR016W","YKR016W",2222.38979881031,-0.316558373331937,0.232169479519465,-1.36347970451214,0.172731376511766,0.44791578000717
"YKR017C","YKR017C",312.400370691857,-0.257765689830617,0.189592129685186,-1.35958011684679,0.173962833682922,0.449873763417359
"YKR018C","YKR018C",2402.13860338687,0.0799785224455195,0.218262033658491,0.366433507032469,0.714041620797057,0.875706492157998
"YKR019C","YKR019C",169.363196539075,-0.0311467313139036,0.144055642936115,-0.21621319844941,0.828821565986914,0.934688932602298
"YKR020W","YKR020W",236.329190669753,-0.2428430044879,0.180331269854098,-1.34664944512606,0.178093161476882,0.453517237271017
"YKR021W","YKR021W",242.689695778711,0.498794651713975,0.237753212867564,2.09795125667479,0.0359094514435857,0.201584888469697
"YKR022C","YKR022C",465.679670847514,-0.400970936516729,0.149554604311226,-2.68110058104463,0.00733804564669659,0.0860815044185981
"YKR023W","YKR023W",239.291397138289,-0.0702466762910561,0.179693584506538,-0.39092478723691,0.695852831442929,0.867620169017903
"YKR024C","YKR024C",92.8398376277178,0.0217120139945784,0.349522360269424,0.0621190986975542,0.950467987807892,0.979726854839568
"YKR025W","YKR025W",546.216520513615,-0.685435543565392,0.177016656558736,-3.87215280691937,0.000107878281692268,0.00536173986024904
"YKR026C","YKR026C",194.837473720932,-0.194900491669151,0.270490297251752,-0.720545223430889,0.471189366016082,0.730970389979244
"YKR027W","YKR027W",89.3788605380291,0.602208562857816,0.274271699956583,2.19566423715296,0.0281159847142056,0.17859323922723
"YKR028W","YKR028W",326.303844012486,0.353970189172411,0.213713915479361,1.65628049244456,0.097665029109065,0.334362570955869
"YKR029C","YKR029C",268.549956183337,0.154669807039617,0.202364544973399,0.764312775540543,0.444680873900045,0.711539630476603
"YKR030W","YKR030W",201.607044552703,0.0483552707736898,0.158017824812571,0.306011494785764,0.759595893775992,0.899106914894906
"YKR031C","YKR031C",274.441286168716,0.215204130102247,0.336739058562463,0.639082769373269,0.522769088491176,0.766359143088893
"YKR034W","YKR034W",21.3909815818499,0.751864283137168,0.406365699343026,1.85021591229947,0.0642824364203129,0.272012161880129
"YKR036C","YKR036C",200.909117866371,0.170491464502346,0.158138311848761,1.0781161282751,0.280981934927621,0.577709333305771
"YKR037C","YKR037C",211.540247268156,-0.183184067070468,0.197226313286229,-0.928801355246237,0.352992041998911,0.643932037979984
"YKR038C","YKR038C",478.437472054285,-0.117520313706081,0.141921516208467,-0.828065517095073,0.407633396791054,0.688793148451249
"YKR039W","YKR039W",507.975742309907,3.4601925500428,0.570456890807546,6.06565124517035,1.31420029752295e-09,3.60974227319032e-06
"YKR042W","YKR042W",3046.28917592113,0.637010637267839,0.3827451876805,1.66432043503468,0.0960484107963554,0.332931610106456
"YKR043C","YKR043C",523.7490063015,0.176341610476562,0.38401636333558,0.459203375983389,0.64608812647077,0.841534434101625
"YKR044W","YKR044W",323.202783124416,-0.145825404825701,0.260982248673839,-0.558756028682798,0.576328235449086,0.798404836688146
"YKR045C","YKR045C",45.5175388218206,-0.0334774108403259,0.33318235147658,-0.100477743469792,0.919965051545474,0.966534763963779
"YKR046C","YKR046C",4770.41824455189,0.178927001892587,0.211604129396705,0.845574244712131,0.397790298388267,0.683224792714798
"YKR048C","YKR048C",1673.00757013548,0.0392532498500038,0.181624827776154,0.216122709271785,0.828892098558694,0.934688932602298
"YKR049C","YKR049C",2343.88897193052,-0.434395029680411,0.285822370781859,-1.51980766408219,0.12855932235083,0.387044166014772
"YKR050W","YKR050W",102.239431608327,0.579572683643529,0.369593881779183,1.56813386859526,0.116849893877438,0.368842060562431
"YKR051W","YKR051W",359.134451586136,-0.0909763408629201,0.13347212686039,-0.681613030397575,0.495483673315556,0.747409751822801
"YKR052C","YKR052C",343.539740526382,-0.115903625762218,0.256821406620429,-0.45130048654207,0.651772994247085,0.84355273677518
"YKR053C","YKR053C",431.157477533394,0.312290930312091,0.175236299111993,1.78211324876535,0.0747307657078267,0.294044804514268
"YKR054C","YKR054C",288.760671435425,0.61519901103113,0.258478763513666,2.38007564980712,0.0173090841939531,0.139567127850638
"YKR055W","YKR055W",234.592083306176,0.305097423757007,0.28457160816475,1.07212882453254,0.283662173727276,0.581276627970614
"YKR056W","YKR056W",390.33796192071,-0.203035828138706,0.19463093675951,-1.04318373799732,0.296863203643032,0.593839969868378
"YKR057W","YKR057W",501.527666841852,-0.0851275878534992,0.425533862516978,-0.20004891584886,0.84144232493831,0.937555911355916
"YKR058W","YKR058W",1163.52980669783,0.00225247963657645,0.224560978477437,0.0100305923667088,0.991996879417827,0.996856308800458
"YKR059W","YKR059W",728.754789692983,0.132687000300575,0.418091417018366,0.317363607334581,0.750967718104661,0.894816961883081
"YKR060W","YKR060W",142.048443142948,-0.575185648108474,0.216039472621923,-2.66240998058289,0.00775833183439602,0.0893469678326989
"YKR061W","YKR061W",1105.76351032814,0.171932643887651,0.284491237504514,0.604351281240862,0.545610118908369,0.781057840761702
"YKR062W","YKR062W",651.250402515301,-0.354068198217931,0.165786499849542,-2.13568775828709,0.0327048728805343,0.192425555286716
"YKR063C","YKR063C",382.667934416316,0.0171758667944507,0.126539764198087,0.135734935996588,0.892030828367285,0.955272711182297
"YKR064W","YKR064W",329.787985225623,0.0487475699976534,0.152392586715743,0.319881505053668,0.749058158659917,0.894279870537727
"YKR065C","YKR065C",616.209389173496,-0.0444382534823768,0.187036909075882,-0.23759082473047,0.812198467573556,0.926253592776936
"YKR066C","YKR066C",2133.82550675596,0.312260025694823,0.218918288205801,1.42637706632016,0.153759529920323,0.425169886343523
"YKR067W","YKR067W",961.946535340865,0.64565124874398,0.172109721025254,3.75139326760771,0.000175854612681368,0.00797113788362106
"YKR068C","YKR068C",577.39961263366,0.317380737431842,0.199440368911253,1.59135655015295,0.11152935684661,0.361045393274634
"YKR069W","YKR069W",552.883562407447,0.301783880641679,0.237420285050214,1.27109560405865,0.203694639032872,0.486976297367194
"YKR070W","YKR070W",447.318696591611,0.161368211191876,0.162615997051553,0.992326795135156,0.321038136373914,0.618708190712448
"YKR071C","YKR071C",3883.72048549659,0.263506917121469,0.29185776954332,0.902860724022481,0.366599817968013,0.654015922105403
"YKR072C","YKR072C",729.218963380923,-0.0929887991576398,0.196046762519028,-0.474319483590629,0.635272099758744,0.835721318140943
"YKR074W","YKR074W",646.752941347467,-0.427498414071919,0.192298388845017,-2.22309930228516,0.0262091046958224,0.173279798374014
"YKR075C","YKR075C",1413.72627605584,0.0621783797972881,0.244168144597727,0.25465393898835,0.798990394879925,0.920512317484679
"YKR076W","YKR076W",3983.21051893813,0.840852492478313,0.522494450781865,1.60930415858016,0.107549850222401,0.352611075527576
"YKR077W","YKR077W",164.30920895418,0.102793377377758,0.274699936121784,0.37420240728482,0.708253733137371,0.873088303273186
"YKR078W","YKR078W",289.994943945367,0.00223777761623041,0.13975682631467,0.0160119378440372,0.98722486789402,0.994420640264448
"YKR079C","YKR079C",175.67141435865,-0.22628308529777,0.191035281526386,-1.18450939266167,0.236211480421336,0.526860332354961
"YKR080W","YKR080W",628.157575126306,0.571920658293037,0.261853112053993,2.18412778754796,0.0289528593287686,0.180795093045109
"YKR081C","YKR081C",352.60927105319,-0.515068943010452,0.244799929936396,-2.10404040207151,0.0353749228599807,0.200918123454513
"YKR082W","YKR082W",215.639092744577,0.0225851582224272,0.192506172710212,0.117321735217424,0.906605101757831,0.959974678856264
"YKR083C","YKR083C",117.188805034709,-0.0364720797223722,0.233004240432125,-0.156529682269867,0.875615524528988,0.949964070607415
"YKR084C","YKR084C",422.31030133408,-0.16527807601662,0.11753799775308,-1.40616718998251,0.159674484427277,0.430521301439214
"YKR085C","YKR085C",412.579772623365,-0.569024108912097,0.227704595836922,-2.49895750597683,0.0124559246074416,0.116809156670505
"YKR086W","YKR086W",364.81456355863,-0.35239641852052,0.159981057394951,-2.20273840077545,0.0276131920302753,0.177508392431833
"YKR087C","YKR087C",557.543702318354,-0.0661157418319409,0.133644160795797,-0.494714781687792,0.620801465864618,0.825796951139747
"YKR088C","YKR088C",526.382783083725,0.147482071642824,0.249644123085871,0.590769251123504,0.554675040312721,0.786483678281251
"YKR089C","YKR089C",962.218878871186,0.288148235910403,0.219338649342909,1.31371391578106,0.188942496190257,0.468511240006126
