"","GENEID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YKL190W","YKL190W",879.544152640225,-0.0459208365671149,0.1555246445474,-0.295264050921006,0.767792176134797,0.956041805192339
"YKL191W","YKL191W",286.963487146238,-0.146672769609001,0.225797501885231,-0.649576582488287,0.51596576354989,0.870722645090158
"YKL192C","YKL192C",2558.15532654454,-0.00824047880610284,0.217830754744816,-0.0378297307731242,0.969823439603315,0.992758473454285
"YKL193C","YKL193C",813.03278769841,0.182902159517149,0.171399358492809,1.06711110896498,0.285921665990563,0.744447357159213
"YKL194C","YKL194C",148.431695143889,-0.361068475978019,0.197720059120862,-1.82616006480812,0.0678261548171528,0.441727578383894
"YKL195W","YKL195W",1153.55118612428,0.113841900370029,0.144914406848882,0.785580280425422,0.432113420934752,0.828546410496212
"YKL196C","YKL196C",1255.08046027563,0.197653947887113,0.192624168878974,1.0261118790929,0.30483885156306,0.759171275178384
"YKL197C","YKL197C",206.292960678623,0.0816404798986179,0.157950688983575,0.51687321165853,0.60524466886565,0.91338935525538
"YKL198C","YKL198C",174.794374365272,-0.124909643900661,0.43933530143301,-0.284315062990009,0.776168943664434,0.958924944386621
"YKL201C","YKL201C",913.601133703395,-0.0743625296103792,0.305032505963432,-0.243785590573399,0.807396880752576,0.963747923193265
"YKL202W","YKL202W",70.5453150967834,0.0160827901012099,0.388399278398308,0.0414078784274074,0.966970732108803,0.991935444827001
"YKL203C","YKL203C",281.396503178674,-0.279437894303174,0.282485221239608,-0.989212437652271,0.322559214366261,0.767032720749026
"YKL204W","YKL204W",147.665621450107,-0.0483135782112154,0.407451348600168,-0.118575084797733,0.905612005515878,0.985346689260255
"YKL205W","YKL205W",208.41384487583,0.335824568690983,0.225073712969234,1.49206481850188,0.135682153733207,0.572005270128238
"YKL206C","YKL206C",287.819787051669,0.464931039232178,0.160356332921414,2.89936188214048,0.00373923046821238,0.0999362256268461
"YKL207W","YKL207W",1004.69236676442,-0.0122152694459504,0.144653295318182,-0.084445151554145,0.932702509711979,0.987747023611291
"YKL208W","YKL208W",231.15738038633,-0.079136490740122,0.181795076148255,-0.435306018275136,0.6633403170734,0.931573902800954
"YKL209C","YKL209C",290.84714930159,-0.144816542120778,0.154822202804623,-0.935373218423513,0.349595993882146,0.781938339721782
"YKL210W","YKL210W",946.305021823964,-0.0981234479575039,0.28745143082992,-0.341356616922049,0.732835130448008,0.950387697211814
"YKL211C","YKL211C",464.435928250401,0.00499877912128848,0.235882874120648,0.0211917848632442,0.983092667541807,0.995715569415781
"YKL212W","YKL212W",800.038729527494,-0.203804005911542,0.165466630975739,-1.23169248512363,0.218063978070676,0.680318809309203
"YKL213C","YKL213C",504.738087114179,0.241492603987603,0.261739073709006,0.922646361376245,0.35619152698289,0.783759686168953
"YKL214C","YKL214C",351.737111133819,0.158145872382384,0.164068885895507,0.96389922756655,0.335096451164975,0.775244214599287
"YKL215C","YKL215C",206.571540744269,0.100207455738871,0.220514315028104,0.454426079894633,0.649522184846497,0.928804056589022
"YKL216W","YKL216W",490.127861988828,-0.0984885408850503,0.193380663406156,-0.509298805528428,0.610542795059595,0.915410287591337
"YKL217W","YKL217W",4010.95721864517,0.0438553951427884,0.480452206485083,0.0912794125010435,0.927270576132535,0.98763803629071
"YKL218C","YKL218C",431.199721174315,0.255603047367717,0.183765407933086,1.39092036005378,0.164249578079419,0.617134024799728
"YKL219W","YKL219W",153.732599652619,0.427864079696602,0.219138954126563,1.95247842357361,0.0508814301749003,0.381341512395483
"YKL220C","YKL220C",73.1513488671691,0.644659582333624,0.297574777208925,2.16637844235371,0.0302822799161608,0.311080430987735
"YKL221W","YKL221W",381.276835926868,0.785061990461479,0.455637029990295,1.72299865636075,0.0848887680178039,0.480307876780454
"YKL222C","YKL222C",285.822311704182,-0.0286910696396427,0.155253262381593,-0.184801718170171,0.853384560167821,0.97322415920196
"YKR001C","YKR001C",760.05515594238,0.0161178636554809,0.103977928648665,0.15501235565042,0.876811576647504,0.97944854420836
"YKR002W","YKR002W",515.029099809136,-0.0854498682916704,0.112225276588388,-0.761413746433233,0.446409979384602,0.837258835879893
"YKR003W","YKR003W",273.281241420721,0.239392382626987,0.207829113058943,1.15187126145841,0.249373979200758,0.710004734547845
"YKR004C","YKR004C",293.961191986982,0.0766156318356683,0.288056412055168,0.265974401642533,0.790258923677078,0.960723527127133
"YKR005C","YKR005C",245.426220808239,0.135457030169064,0.195396089216487,0.693243302423445,0.488156877488271,0.854727091424148
"YKR006C","YKR006C",392.886920938407,0.190655907735257,0.146334736677472,1.30287525753691,0.192617352299909,0.655477428307076
"YKR007W","YKR007W",262.193279703074,0.00641566802808421,0.157044249566439,0.0408526134882132,0.967413394841224,0.991935444827001
"YKR008W","YKR008W",291.161744205988,-0.0439259133414874,0.172008437344377,-0.255370690064136,0.798436806401082,0.961916488470696
"YKR009C","YKR009C",1184.01268857006,0.0776006514056658,0.354712584623504,0.218770505388276,0.826828823622378,0.967936387323222
"YKR010C","YKR010C",66.5457979983973,-0.0178603655345181,0.26304302294973,-0.0678990278253129,0.94586601265188,0.987747023611291
"YKR011C","YKR011C",600.112981540034,-0.201952196680558,0.196243114509263,-1.02909188526472,0.303436499004179,0.758816153413627
"YKR013W","YKR013W",668.003392888739,-0.556344155340346,0.453975509132384,-1.22549376375744,0.220389238324215,0.682363619860658
"YKR014C","YKR014C",2118.78621967807,0.133873525055561,0.249708361114279,0.536119513412263,0.591875954781981,0.908011767406858
"YKR015C","YKR015C",199.330333273114,-0.417751025101889,0.207620300758818,-2.01209141675972,0.044210301303592,0.357850810265932
"YKR016W","YKR016W",2222.38979881031,-0.530904184240082,0.232219174206127,-2.28622027468253,0.0222413752295403,0.26755760520292
"YKR017C","YKR017C",312.400370691857,0.0928649268449022,0.187682117916308,0.494799013757469,0.620742000610537,0.918627135915718
"YKR018C","YKR018C",2402.13860338687,0.0606997826113696,0.218219177977114,0.278159707015924,0.780889763852148,0.95899049902409
"YKR019C","YKR019C",169.363196539075,-0.00244992257684754,0.142725844732717,-0.0171652343794883,0.986304797047144,0.995715569415781
"YKR020W","YKR020W",236.329190669753,-0.0383463171892975,0.178447829757022,-0.214888111788811,0.829854553804321,0.969475443681502
"YKR021W","YKR021W",242.689695778711,0.0460246373872713,0.238950471904298,0.192611619556477,0.847263144242196,0.971779954509369
"YKR022C","YKR022C",465.679670847514,-0.202811767887241,0.148330760729889,-1.36729405882683,0.171533153178237,0.626632395814244
"YKR023W","YKR023W",239.291397138289,-0.0141234420965697,0.178494599971477,-0.0791253186305168,0.936932945289806,0.987747023611291
"YKR024C","YKR024C",92.8398376277178,0.685308737983656,0.343235619676513,1.99661310976272,0.0458672276134237,0.365899773230784
"YKR025W","YKR025W",546.216520513615,-0.349953465569251,0.175462662376953,-1.99446116244055,0.0461016802132296,0.366870955179999
"YKR026C","YKR026C",194.837473720932,0.131126570567237,0.268253151590845,0.488816514511033,0.624971605124625,0.919569069935464
"YKR027W","YKR027W",89.3788605380291,0.399092114844615,0.275158491939304,1.45040813398791,0.146944740186426,0.592046059748371
"YKR028W","YKR028W",326.303844012486,-0.0880832470099339,0.214737782086128,-0.410189795918656,0.681666725637283,0.934501552942266
"YKR029C","YKR029C",268.549956183337,0.440184119789984,0.200668669025069,2.19358668161093,0.0282651367472332,0.301034332349292
"YKR030W","YKR030W",201.607044552703,0.0426938118290933,0.157164462176166,0.271650545154653,0.785890730897472,0.9592341625191
"YKR031C","YKR031C",274.441286168716,-0.224736340437111,0.33742690993499,-0.666029690638511,0.505392122930297,0.864077178190423
"YKR034W","YKR034W",21.3909815818499,0.572488743784117,0.407923099046595,1.40342320678125,0.160490676772926,0.609179613554867
"YKR036C","YKR036C",200.909117866371,0.299139248364583,0.156541750470889,1.91092310814688,0.0560144629608902,0.402253418423832
"YKR037C","YKR037C",211.540247268156,0.220062860988249,0.194089637485328,1.13382076364012,0.256869739466953,0.717874330864863
"YKR038C","YKR038C",478.437472054285,-0.0567930797591124,0.141227091258708,-0.402140122358504,0.687580906156017,0.937399762820018
"YKR039W","YKR039W",507.975742309907,0.908912174435826,0.571861071867963,1.58939333196243,0.111971619085163,0.536117700083402
"YKR042W","YKR042W",3046.28917592113,0.0871616442706597,0.382812763195665,0.227687404001494,0.819889265416395,0.966803866357813
"YKR043C","YKR043C",523.7490063015,-0.0500395358061533,0.384163756611365,-0.130255743663958,0.896364093126694,0.984617203518084
"YKR044W","YKR044W",323.202783124416,0.0833263346485892,0.259966189749076,0.320527583717779,0.748568423662082,0.952919054770729
"YKR045C","YKR045C",45.5175388218206,-0.267250446333242,0.334933109528261,-0.797921849857283,0.424915842811963,0.823947010736682
"YKR046C","YKR046C",4770.41824455189,0.157368792228815,0.211583096638761,0.743768262818715,0.457016683623997,0.842292935655219
"YKR048C","YKR048C",1673.00757013548,0.205042157045253,0.181403241232221,1.13031143022837,0.25834501987104,0.720181025708337
"YKR049C","YKR049C",2343.88897193052,0.43922161272235,0.285529970831528,1.53826798441942,0.123983104350504,0.557530372420598
"YKR050W","YKR050W",102.239431608327,0.286723607328857,0.37038908823686,0.774114617397963,0.438863014054105,0.832083768969123
"YKR051W","YKR051W",359.134451586136,0.0895924981279717,0.132133731391064,0.67804410868269,0.497743726688736,0.860218066538016
"YKR052C","YKR052C",343.539740526382,0.268069845618662,0.255457313773523,1.04937236542118,0.294006771798999,0.750715041349625
"YKR053C","YKR053C",431.157477533394,0.137122431711383,0.175399681283389,0.781771270666321,0.434349007867051,0.830584366714381
"YKR054C","YKR054C",288.760671435425,-0.087718624446153,0.260053974995044,-0.337309300685847,0.735883749196468,0.950647714778344
"YKR055W","YKR055W",234.592083306176,0.0291237450841039,0.285138331134449,0.102139003788906,0.918646342340769,0.987246191181757
"YKR056W","YKR056W",390.33796192071,0.222664121744998,0.192554558395938,1.1563689979603,0.247530256820229,0.7082288582086
"YKR057W","YKR057W",501.527666841852,0.0962102711315547,0.425146714587363,0.226298987691658,0.820968885676018,0.966869612604514
"YKR058W","YKR058W",1163.52980669783,-0.353108820100314,0.224742684517098,-1.57116936134778,0.116143314774665,0.545209628428542
"YKR059W","YKR059W",728.754789692983,-0.172646136841004,0.418275402774116,-0.412757087067439,0.679784594839656,0.934501552942266
"YKR060W","YKR060W",142.048443142948,-0.129383276923443,0.210359192013602,-0.615058822412079,0.538515874585457,0.881285171218968
"YKR061W","YKR061W",1105.76351032814,0.186533709267544,0.28436588386807,0.655963741958883,0.511847453604554,0.870592326595127
"YKR062W","YKR062W",651.250402515301,-0.104440113385532,0.164855525343523,-0.633525101253973,0.526390794361306,0.875744491445796
"YKR063C","YKR063C",382.667934416316,0.162614482948212,0.125266997645437,1.29814305447382,0.194238181901509,0.656550448840892
"YKR064W","YKR064W",329.787985225623,-0.0494836523056651,0.152299394235506,-0.324910368514971,0.745248909344401,0.952318520601122
"YKR065C","YKR065C",616.209389173496,0.225693967943452,0.186252692060864,1.2117621788237,0.225603429813609,0.686503240238403
"YKR066C","YKR066C",2133.82550675596,-0.0258729889392358,0.219012337075389,-0.118134847035259,0.905960812822827,0.985346689260255
"YKR067W","YKR067W",961.946535340865,-0.121173664641595,0.172878624617753,-0.700917565196501,0.483354461829935,0.852310848706499
"YKR068C","YKR068C",577.39961263366,0.294421635677086,0.19925357472014,1.47762285364573,0.139508753818998,0.578451095021641
"YKR069W","YKR069W",552.883562407447,0.570508884271536,0.236500869554206,2.4122908526591,0.0158526296870426,0.229367253663731
"YKR070W","YKR070W",447.318696591611,0.05209168435705,0.162582247469049,0.320402043691558,0.748663576502007,0.952919054770729
"YKR071C","YKR071C",3883.72048549659,0.550003305060154,0.291766584567473,1.88507983488069,0.0594190600926024,0.411620127488817
"YKR072C","YKR072C",729.218963380923,-0.178082161236195,0.195986723913943,-0.908644002409015,0.363538071659917,0.786889327791578
"YKR074W","YKR074W",646.752941347467,0.0156101491696167,0.191235827145769,0.0816277441450231,0.934942738272643,0.987747023611291
"YKR075C","YKR075C",1413.72627605584,0.0541102286840712,0.244091230486843,0.22168034704134,0.824562730272963,0.967758695712216
"YKR076W","YKR076W",3983.21051893813,1.64863669286524,0.522432028766458,3.15569605630406,0.00160115616720659,0.0574186762240032
"YKR077W","YKR077W",164.30920895418,-0.056337100957392,0.274902463654221,-0.204934871112156,0.837623010169322,0.970744932628222
"YKR078W","YKR078W",289.994943945367,0.114374433428017,0.138472338784938,0.825973146923242,0.408819324777306,0.811338106545784
"YKR079C","YKR079C",175.67141435865,0.117924359439327,0.187362766921002,0.629390574110423,0.529093387370731,0.87758873912253
"YKR080W","YKR080W",628.157575126306,0.065110028993364,0.262643914186955,0.247902294614058,0.804210004471187,0.96312775854221
"YKR081C","YKR081C",352.60927105319,0.0705590358971561,0.242421739096567,0.29105902861727,0.771006174398951,0.957421145212539
"YKR082W","YKR082W",215.639092744577,0.145502931944211,0.191016889659377,0.76172809746653,0.446222302119445,0.837183961526084
"YKR083C","YKR083C",117.188805034709,0.354248192491031,0.229176161351322,1.54574625215044,0.122165862182033,0.554047179265549
"YKR084C","YKR084C",422.31030133408,0.0318132143955546,0.115947396416086,0.274376272162167,0.783795475645735,0.95899049902409
"YKR085C","YKR085C",412.579772623365,0.221895094551394,0.225112622432285,0.985707030347185,0.324276898572778,0.767464403878504
"YKR086W","YKR086W",364.81456355863,-0.268002470490005,0.159114749970431,-1.6843345481158,0.0921170322116695,0.499937839570229
"YKR087C","YKR087C",557.543702318354,-0.138712637983114,0.133484871783436,-1.03916373540935,0.298728593137202,0.755661579487978
"YKR088C","YKR088C",526.382783083725,0.0787979356245628,0.249542023831228,0.315770203410132,0.752176936032826,0.952935525126401
"YKR089C","YKR089C",962.218878871186,-0.320764951025511,0.219859712034135,-1.45895283887077,0.144578088506268,0.588460968322045
"YKR090W","YKR090W",94.6968444585088,0.330831494998049,0.279859279854961,1.1821351615337,0.237152074678596,0.700287862671059
"YKR091W","YKR091W",680.097941445475,0.0747877974908019,0.266804057025378,0.280309821089746,0.77923981656314,0.95899049902409
"YKR092C","YKR092C",124.413136258704,0.744234273002779,0.360509183118337,2.06439754617426,0.0389800389500962,0.344150206181352
"YKR093W","YKR093W",112.49843648753,0.466183777644782,0.194663016027446,2.39482459050698,0.0166283181156977,0.235540126108858
"YKR094C","YKR094C",896.85515259277,-0.140397724081003,0.408031961517858,-0.344085114211962,0.730782277326482,0.949108059832962
"YKR095W","YKR095W",844.956218885562,-0.0749049249405731,0.205175910746134,-0.365076605085739,0.715054223876065,0.945033244630544
"YKR095W-A","YKR095W-A",103.839507715359,0.3075366787411,0.301502954568093,1.0200121560389,0.307722695610743,0.759171275178384
"YKR096W","YKR096W",742.461778072732,-0.361066697018656,0.201318629746267,-1.79350861603682,0.0728916341910108,0.454349834242318
"YKR097W","YKR097W",10618.6255680383,-0.688901509351299,0.466282308992731,-1.47743436983375,0.139559238774194,0.578451095021641
"YKR098C","YKR098C",392.403009996543,-0.709576678093768,0.225692864646685,-3.14399251923443,0.00166659700099638,0.0579321386972116
"YKR099W","YKR099W",217.34614147986,-0.125200781344514,0.24789000295706,-0.505065875392328,0.613512568260033,0.917127319576149
"YKR100C","YKR100C",759.395135509131,0.0477109277776728,0.155466686295757,0.306888433235841,0.758928293479664,0.95308793350884
"YKR101W","YKR101W",232.542104857293,0.231910869209496,0.144646951690393,1.60328901853311,0.108870859827411,0.531328705962165
"YKR102W","YKR102W",305.020662086757,1.18223769472602,0.230133700068302,5.13717762489866,2.78895324264387e-07,5.26740302427339e-05
"YKR103W","YKR103W",124.502085957711,0.438651172359183,0.235435449392015,1.8631483639866,0.0624413953560341,0.422187286500345
"YKR104W","YKR104W",38.9455181925513,0.563341560178599,0.336716814875562,1.67304255472596,0.0943189189578358,0.504202161063551
