"","GENEID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YLL035W","YLL035W",65.4766631890421,0.467169008759556,0.292990136548054,1.59448715326611,0.110826965856302,0.601398664565305
"YLL036C","YLL036C",202.546934271526,-0.0814026407290342,0.176470877369558,-0.461280875022592,0.644597104332151,0.923227298570771
"YLL038C","YLL038C",116.097522297448,-0.210432280951593,0.270028180114523,-0.779297482441813,0.435804497353846,0.85117831161906
"YLL039C","YLL039C",8736.98257604449,0.0340556253730629,0.171695780365252,0.198348644914951,0.842772294513105,0.977112302171323
"YLL040C","YLL040C",1010.28001842714,-0.514942395937784,0.265003274327265,-1.94315484306755,0.0519974522877217,0.506141416529088
"YLL041C","YLL041C",12049.6095383975,-0.292152805672305,0.32202251654841,-0.907243408950833,0.364278093035084,0.814956565976104
"YLL042C","YLL042C",187.856766520385,0.182177029337529,0.264130556758832,0.68972341395497,0.490368138761596,0.875962979438266
"YLL043W","YLL043W",495.315616128443,0.136828492886888,0.215321278673269,0.635462011604125,0.5251271351881,0.886666803614797
"YLL045C","YLL045C",704.204711211906,0.329817454088803,0.477700308702404,0.690427550663927,0.489925356085266,0.875949198673268
"YLL046C","YLL046C",6.92418493234731,-0.963491379539123,0.537313825986595,-1.79316319986741,0.0729468324712208,0.545272760926039
"YLL048C","YLL048C",557.459469178593,-0.659022910028029,0.287633117793185,-2.29119273567754,0.0219522689277493,0.443801829407289
"YLL049W","YLL049W",897.764022132046,0.343345104418597,0.285106242678058,1.20427073498458,0.228484954010463,0.730613983630717
"YLL050C","YLL050C",2498.8654303154,0.201377746897419,0.301273933795336,0.668420743741544,0.503865057815327,0.881943671969288
"YLL051C","YLL051C",891.432995506591,-0.277115249782767,0.192618835994221,-1.43867160421986,0.150243588289369,0.654574869656991
"YLL053C","YLL053C",525.587755598194,0.175952565922517,0.466422090011019,0.377238920906084,0.705996058570403,0.941797675054589
"YLL054C","YLL054C",249.841250643818,-0.0926226583159958,0.162050982560689,-0.571564928841502,0.567616760941933,0.897869946628514
"YLL055W","YLL055W",1416.27117430002,0.38583281503272,0.369971097861533,1.04287285483344,0.297007183268087,0.778487712109463
"YLL056C","YLL056C",740.856481504499,0.295403673836249,0.352830582492606,0.837239424511732,0.402458001052142,0.833547726978257
"YLL057C","YLL057C",679.3384133378,-0.585992176625947,0.408996197537032,-1.43275702843885,0.151927285626078,0.656112805150424
"YLL058W","YLL058W",133.997232684636,0.154741171191775,0.385877673393326,0.401010946891574,0.688412064329495,0.936193275392343
"YLL059C","YLL059C",59.5332010193386,0.12562571157186,0.379035825888047,0.331434927760535,0.740315985799146,0.950947716059388
"YLL060C","YLL060C",3121.16951763927,-0.473313067007868,0.420594707646998,-1.1253424220571,0.260443959747607,0.752511716435462
"YLL061W","YLL061W",913.445662120151,-0.536385985133203,0.298553478797476,-1.79661609468989,0.072396587508842,0.545175849982807
"YLL062C","YLL062C",452.713689021446,-0.274979073523273,0.287903995241351,-0.955106834459721,0.339523673108052,0.808634355540237
"YLL063C","YLL063C",129.688297142689,0.350299852925982,0.229324192476834,1.52753117384843,0.126628981533453,0.631525913022803
"YLR001C","YLR001C",635.565829324543,-0.201530894887905,0.160254777063082,-1.25756560011047,0.208548900688025,0.721831442454703
"YLR002C","YLR002C",172.01352275115,0.369705579405372,0.257528333366573,1.43559186118416,0.151118512006671,0.654574869656991
"YLR003C","YLR003C",213.34194944053,0.270368096445943,0.169051008080162,1.59932850751022,0.109747628454584,0.600446362709606
"YLR004C","YLR004C",202.606738228706,0.155793152863807,0.167504322335583,0.930084374489669,0.352327400376467,0.811619085355638
"YLR005W","YLR005W",734.381007998893,-0.0822068241274136,0.140402091023342,-0.585509970173781,0.558204864655795,0.8970060481711
"YLR006C","YLR006C",291.214238368051,0.0921645675243958,0.281988263514215,0.326838310133251,0.743790181989058,0.951039153504407
"YLR007W","YLR007W",716.453160918693,0.025961618770096,0.202732192206829,0.128058689088755,0.898102528138824,0.985613222897943
"YLR008C","YLR008C",279.382186016274,0.242322853185401,0.20907394432849,1.15902942360274,0.246444191744271,0.741984543945817
"YLR009W","YLR009W",591.177262464503,0.103475787568842,0.238798043508898,0.433319243526324,0.664782859856454,0.929388354471343
"YLR010C","YLR010C",228.244323852501,0.456095851092254,0.20481351884379,2.2268835263756,0.0259550591013753,0.465384066039216
"YLR011W","YLR011W",141.151332538338,0.65123416608466,0.34112019745475,1.90910468199716,0.0562485888891543,0.51672289064039
"YLR014C","YLR014C",99.3097298053395,0.174751693323445,0.252299130257763,0.692636923262116,0.488537432638616,0.875949198673268
"YLR015W","YLR015W",353.226447944131,-0.0124743052466134,0.148780243313437,-0.0838438287826537,0.933180600349396,0.986591318335341
"YLR016C","YLR016C",471.278483166754,0.00332249598356369,0.147953677005003,0.0224563258637455,0.982083950117508,0.994849388703095
"YLR017W","YLR017W",497.936774751257,0.0456933360336979,0.11396077157475,0.400956709947565,0.688451996286548,0.936193275392343
"YLR018C","YLR018C",268.740828859897,-0.0235838708629418,0.183966860577178,-0.128196300077904,0.897993628021808,0.985613222897943
"YLR019W","YLR019W",374.596881024954,-0.27413909132533,0.199554518580352,-1.373755369087,0.169517641085684,0.677843132579371
"YLR020C","YLR020C",297.386590729093,0.135651557530386,0.223700403447677,0.606398358875175,0.544250257985099,0.893633171704403
"YLR021W","YLR021W",279.091401242708,0.190947878228736,0.256879697606009,0.743335810530282,0.457278395930268,0.863934441927609
"YLR022C","YLR022C",163.492539630708,0.533137157675799,0.215968749575793,2.46858473146226,0.0135648533643506,0.430818331245739
"YLR023C","YLR023C",1503.16406418303,-0.0637695336007701,0.381647860642095,-0.167089980521527,0.867299249572488,0.983609271717514
"YLR024C","YLR024C",314.521734267922,0.0516993602533799,0.167724940286045,0.308238954595599,0.757900513027849,0.95510829543208
"YLR025W","YLR025W",1639.42500779386,0.0211645741454718,0.185806013182541,0.113906831016707,0.909311650447112,0.985856368230089
"YLR026C","YLR026C",207.677672892886,0.338247488223501,0.179952190288393,1.87965196578837,0.0601555260271104,0.525170920300261
"YLR027C","YLR027C",1238.21312332815,-0.0249084360130539,0.185559495598645,-0.134234230011756,0.893217359208912,0.984429856233959
"YLR028C","YLR028C",1611.77047860907,-0.34909531754688,0.18407619422474,-1.89647183340105,0.0578976810799195,0.52093005472712
"YLR029C","YLR029C",2231.33274312126,0.319668280320065,0.433118431291205,0.7380620569923,0.460476739445776,0.864477263904742
"YLR030W","YLR030W",121.903349333065,-0.420807919931647,0.248875729843454,-1.69083550331059,0.0908682243181359,0.574123474295282
"YLR031W","YLR031W",109.085616037287,-0.275706134781006,0.22963951762546,-1.20060404947671,0.229904829491885,0.730736563232606
"YLR032W","YLR032W",91.3247070236483,-0.192530387186372,0.435860929607453,-0.441724353132018,0.658688684761161,0.927928912942999
"YLR033W","YLR033W",214.528421466312,0.285673452930042,0.160865983226999,1.77584749242435,0.0757580574007878,0.551035858741205
"YLR034C","YLR034C",1020.3345959069,-0.123787093502049,0.209527044396675,-0.590792915819001,0.554659182190706,0.895251384489191
"YLR035C","YLR035C",171.204016999937,0.00589634846618464,0.172970230410975,0.0340888050630157,0.972806335563662,0.992976500751714
"YLR036C","YLR036C",267.630301084179,-0.07222410017891,0.175236336562709,-0.412152534089666,0.680227625267933,0.93487437610255
"YLR037C","YLR037C",59.6523363866819,-0.462220305914864,0.496780434484565,-0.930431784002205,0.352147568420803,0.811619085355638
"YLR038C","YLR038C",7432.23473339932,0.101303909827405,0.326833739517455,0.309955483717722,0.75659480911701,0.95510829543208
"YLR039C","YLR039C",242.287680687311,0.323275284672381,0.269059854494464,1.20149951496771,0.229557494518631,0.730736563232606
"YLR040C","YLR040C",100.363679460484,0.146026821868057,0.329211963529981,0.443564748687387,0.65735729682528,0.927153383580369
"YLR042C","YLR042C",54.8374876064082,0.416145548417699,0.396500781326394,1.04954534269917,0.293927197835385,0.777060769105248
"YLR043C","YLR043C",1006.38700045979,0.176094325260105,0.36404205205738,0.483719735851694,0.628584784798893,0.9191326250057
"YLR044C","YLR044C",13507.0308383474,0.423873659291418,0.642360065417394,0.659869257308193,0.509337734157279,0.88335096471844
"YLR045C","YLR045C",143.06865189199,0.0637290224752266,0.233372664549909,0.273078351306212,0.78479298765035,0.962200147842976
"YLR046C","YLR046C",100.222384551565,-0.492874155525728,0.294014001508243,-1.67636287046659,0.0936671370241036,0.575252005267149
"YLR047C","YLR047C",106.780536342429,-0.697074778577912,0.26804621189167,-2.600576869408,0.00930671659589674,0.420011755233055
"YLR048W","YLR048W",1728.58975701586,0.0118533131592133,0.437296730691974,0.0271058810351881,0.978375284097698,0.994738975544981
"YLR049C","YLR049C",149.239564801967,-0.00496952111004168,0.21168371132584,-0.0234761620481616,0.981270453173766,0.994789477130534
"YLR050C","YLR050C",329.299150450026,0.0130276360533442,0.364136075022348,0.035776834395067,0.97146030471375,0.992480001173478
"YLR051C","YLR051C",296.44865448079,0.39123159249757,0.221307506320746,1.76781890050557,0.077091184140433,0.551035858741205
"YLR052W","YLR052W",296.323053518288,-0.288642523737774,0.193543510302277,-1.49135728336729,0.13586771684169,0.640987913093269
"YLR053C","YLR053C",156.06520653394,0.368335931802103,0.325164374590704,1.13276841064074,0.25731152044638,0.749191713694343
"YLR054C","YLR054C",153.033965475092,0.31580672447136,0.384323791407039,0.821720464702866,0.41123600918208,0.838998940112416
"YLR055C","YLR055C",159.017860131233,0.158352363364102,0.248661542427831,0.636818873630453,0.524242830874571,0.886666803614797
"YLR056W","YLR056W",1968.2563026564,-0.433902695301738,0.37495967642556,-1.15719828712803,0.247191357399736,0.742229057247962
"YLR057W","YLR057W",249.752643428645,-0.069812691469486,0.19684135449483,-0.354664758575006,0.722840755349727,0.946685650464798
"YLR058C","YLR058C",1510.53470877536,0.329177311146478,0.278713805068475,1.18105850933937,0.237579480862479,0.738097356518979
"YLR059C","YLR059C",484.181831870577,0.121189043474926,0.145916274670227,0.830538223024237,0.406234546272993,0.835526090316555
"YLR060W","YLR060W",628.420007633489,0.45545457588778,0.257021084424249,1.77205141324511,0.0763860231489955,0.551035858741205
"YLR063W","YLR063W",43.4147209758886,0.567160390740664,0.279648311414858,2.02812020523622,0.0425479812178154,0.488068584616244
"YLR064W","YLR064W",1457.57464596139,0.115248249421393,0.393841277746101,0.292626131219517,0.769807937834786,0.96004122748134
"YLR065C","YLR065C",239.150836251106,0.0500020989251809,0.341252704453921,0.146525135984476,0.883506848409778,0.983609271717514
"YLR066W","YLR066W",405.435744105583,0.287444647960537,0.266202948433176,1.07979513244457,0.280233419226158,0.76514700715902
"YLR067C","YLR067C",175.19162237431,0.00978997373260612,0.211990453247767,0.0461812010051412,0.963165825911386,0.991210101700651
"YLR068W","YLR068W",317.391471933277,0.334172540087143,0.253508875484551,1.3181887200139,0.187440480610091,0.694354941128534
"YLR069C","YLR069C",491.619745908513,-0.0217797579734833,0.20779324674005,-0.104814561181239,0.916522955543972,0.985856368230089
"YLR070C","YLR070C",130.887529133417,0.202066927631565,0.220027895918095,0.918369585767359,0.358425407978463,0.812010540426219
"YLR071C","YLR071C",266.320704282571,-0.244429607155123,0.236391274925351,-1.03400435245468,0.301134128492737,0.782589630543835
"YLR072W","YLR072W",259.211746533123,-0.051659149519048,0.212142957703428,-0.243511027084229,0.807609543787984,0.970090242760805
"YLR073C","YLR073C",147.372635756332,0.098664896266938,0.378821514984349,0.260452198104467,0.794514983535709,0.966732319656089
"YLR074C","YLR074C",1399.98505535046,-0.115279526525561,0.15956327835128,-0.722469027439836,0.470006161099183,0.867434352464351
"YLR075W","YLR075W",3943.61632301303,0.647049997862372,0.471378819417445,1.37267516317774,0.169853353728898,0.677843132579371
"YLR076C","YLR076C",24.9308682444139,0.136303891504721,0.664670684125405,0.205069810900527,0.837517582582797,0.976553936363141
"YLR077W","YLR077W",415.406928584636,-0.149082386950798,0.158090460290826,-0.943019500838594,0.345670928417239,0.810437482865974
"YLR078C","YLR078C",467.212225558392,0.0187809518985973,0.179379498902395,0.10469954489513,0.916614223099509,0.985856368230089
"YLR079W","YLR079W",900.20461915871,-0.0706932497592171,0.367811748045362,-0.192199542659792,0.847585904128622,0.978499753334419
"YLR080W","YLR080W",444.561406157857,-0.116527781825135,0.163257173271662,-0.71376821912279,0.475370514636361,0.869110761246276
"YLR081W","YLR081W",32.3510957928555,0.136757933430966,0.300141849834915,0.455644334524445,0.648645756842621,0.923367377503114
"YLR082C","YLR082C",154.990566521576,0.461566851645248,0.237335544602248,1.94478603033857,0.0518007361347521,0.506141416529088
"YLR083C","YLR083C",226.267119996433,0.049366682642964,0.267776803869848,0.184357576644161,0.85373294826502,0.980641253548046
"YLR084C","YLR084C",123.644434758725,0.28386554101512,0.212883683926438,1.33343023654744,0.182390655298391,0.688950301947121
"YLR085C","YLR085C",337.2348806097,-0.0772022408961987,0.113648244296683,-0.679308698290661,0.496942286208329,0.879237362333047
"YLR086W","YLR086W",338.730627888736,-0.213449495772597,0.201393647683654,-1.05986210701084,0.289207336847696,0.77221902477806
"YLR087C","YLR087C",310.802390332752,-0.56674446575132,0.296614238179041,-1.91071227473991,0.0560415665134072,0.51672289064039
"YLR088W","YLR088W",227.270197589786,0.067122005047727,0.156278203078502,0.429503307086338,0.667556987698325,0.929388354471343
"YLR089C","YLR089C",520.15901517852,-0.100814928330834,0.149740392672974,-0.67326475195647,0.500778873016617,0.880990121721378
"YLR090W","YLR090W",319.494194996565,-0.185862698268276,0.236902812757332,-0.784552517992523,0.432715978574122,0.849107016789028
"YLR091W","YLR091W",138.165718334927,0.198894497623169,0.189781943293154,1.04801591854257,0.29463127279472,0.777060769105248
"YLR092W","YLR092W",1531.74687900372,-0.190618550359675,0.329529517364896,-0.578456679340804,0.562955836871821,0.897122088780747
"YLR093C","YLR093C",1611.11519821213,-0.37531476845651,0.1311496818393,-2.86172839455599,0.00421337805167361,0.336239437194122
"YLR094C","YLR094C",683.560741942882,-0.414136459627644,0.287063397303728,-1.44266550008626,0.149114722293059,0.654574869656991
"YLR095C","YLR095C",222.944704953087,-0.195902176052106,0.218667516300828,-0.895890616796494,0.370311186075578,0.818386893850609
"YLR096W","YLR096W",171.235183680728,-0.0613122322166083,0.275546589663599,-0.222511308492191,0.823915871011171,0.973986195273777
"YLR097C","YLR097C",819.989497910936,0.112468502816597,0.174985959302106,0.642728726722723,0.520400137564124,0.886666803614797
"YLR098C","YLR098C",240.474514823136,0.064756749755964,0.15475077240893,0.418458329790069,0.675612047108757,0.933309007005577
"YLR099C","YLR099C",264.46003556954,-0.0985331518494914,0.313341737110808,-0.314459071932211,0.753172396819761,0.953501255488861
"YLR099W-A","YLR099W-A",104.612755530424,0.532649882866837,0.33641910616712,1.58329260467816,0.113354787725797,0.604772342047425
"YLR100W","YLR100W",334.765987573399,0.0799182682879781,0.220711302053325,0.362094136296969,0.717281685328653,0.945956844956472
"YLR102C","YLR102C",416.002389005854,-0.089153913545525,0.227368728704416,-0.392111589194955,0.694975764878113,0.939315964835453
"YLR103C","YLR103C",44.9363623575997,0.155025702368609,0.346567421465797,0.447317586035445,0.654645771193588,0.926261514276372
"YLR104W","YLR104W",257.167830181786,0.0294689769172729,0.240969022561241,0.122293631787395,0.902666475241694,0.985613222897943
"YLR105C","YLR105C",356.024217741659,-0.0517061623221054,0.131408944585414,-0.393475211944171,0.693968528623635,0.939315964835453
"YLR106C","YLR106C",794.878275645744,-0.229643439433556,0.249057916515712,-0.92204834379986,0.356503359572233,0.811619085355638
"YLR107W","YLR107W",356.447112943925,0.509949578733054,0.170995732926129,2.9822356968016,0.00286151606034875,0.334467790878786
"YLR108C","YLR108C",332.486493109049,-0.553525830888691,0.406780355498589,-1.36074867777289,0.173593125723573,0.681102514550777
