"","GENEID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YHR186C","YHR186C",197.368279570058,-0.317305228753628,0.279035391518402,-1.13715047767588,0.255475385211467,0.617280824139945
"YHR187W","YHR187W",236.354139092368,0.0237330293494886,0.153087380540394,0.15502929938256,0.876798218975535,0.957582634679141
"YHR188C","YHR188C",673.565662917983,-0.348071526700751,0.166356251414932,-2.0923260998024,0.0364093544992211,0.297255623332257
"YHR189W","YHR189W",108.659830814726,-0.699972208806766,0.315398810405129,-2.21932418802612,0.0264646771898576,0.264240830665094
"YHR190W","YHR190W",1153.07103569796,-0.404529447871988,0.189168959088449,-2.13845574782089,0.0324797720397989,0.286651695292057
"YHR191C","YHR191C",207.504710536798,0.273123395066469,0.233863575905977,1.16787487751524,0.242857239116947,0.606038328254185
"YHR192W","YHR192W",205.66754744561,0.358516374114396,0.191910579401533,1.86814283627519,0.0617421641107307,0.348090648608359
"YHR193C","YHR193C",2015.06085013581,0.221755913745835,0.439847138781047,0.504165866260697,0.614144824619003,0.854443319265143
"YHR194W","YHR194W",232.251169093197,-0.512457374897239,0.249946532524382,-2.05026799020406,0.0403382864279475,0.303466415836835
"YHR195W","YHR195W",1185.5995943094,-0.256903058039866,0.174357315858538,-1.47342861281657,0.14063549974698,0.481163189979921
"YHR196W","YHR196W",231.198200979427,0.635633328142595,0.27286460161938,2.32948255057739,0.0198335163496608,0.244192415677333
"YHR197W","YHR197W",94.5817647284604,0.390989204994749,0.256264861635827,1.52572304489554,0.127078852825862,0.467854957837124
"YHR198C","YHR198C",893.906279795962,-0.252178664884029,0.23428882059203,-1.07635807908714,0.281767143073477,0.638708807076896
"YHR199C","YHR199C",1360.13841055391,-0.482143299812761,0.325070080385628,-1.48319802068772,0.138021806946346,0.478169347039672
"YHR199C-A","YHR199C-A",61.4682960464293,-0.309855757904531,0.321736559643269,-0.96307288872638,0.335510946143813,0.675072805699874
"YHR200W","YHR200W",1594.79964348008,-0.237584989845968,0.204788504960037,-1.16014807516824,0.245988523545199,0.608737338955237
"YHR201C","YHR201C",341.157511877724,0.29878238047629,0.19754693477776,1.51246275125666,0.130416181672041,0.469488326853571
"YHR202W","YHR202W",220.580575817085,-0.224134991036105,0.182974776939363,-1.22495020781133,0.220593981590416,0.586250234376782
"YHR203C","YHR203C",1268.73990912399,0.170443827056692,0.436059319465936,0.390873029076511,0.695891090861902,0.889558760846962
"YHR204W","YHR204W",170.279406012965,0.110430197431111,0.211241052588199,0.522768638378203,0.601135266485932,0.848115642407692
"YHR205W","YHR205W",597.736489986214,-0.807073042650902,0.312461843495649,-2.58294911667236,0.00979597694614053,0.192722240891779
"YHR206W","YHR206W",387.295005000144,-0.260572665877357,0.210048569439298,-1.24053530368204,0.214777464641488,0.579349213770849
"YHR207C","YHR207C",232.339163513309,0.307845154105236,0.211489825108907,1.45560266999469,0.145502489524929,0.489268311957417
"YHR208W","YHR208W",1180.00978014402,0.144438969075935,0.479586655711231,0.301173869947925,0.763281914081391,0.915893670429863
"YHR209W","YHR209W",896.930196050843,0.100287338027351,0.205533075368444,0.487937709527158,0.625593963151345,0.86117963926519
"YHR210C","YHR210C",53.4170714232704,0.973479340031035,0.462227308802754,2.10606193422996,0.0351989728327542,0.295340989308069
"YHR211W","YHR211W",163.771726835338,-0.0267315411738925,0.224088775591793,-0.119289960433304,0.90504563711852,0.969235864902158
"YHR213W-A","YHR213W-A",8.71642906633475,-0.234054110195366,0.510726106122735,-0.458277161455927,0.646753330085265,0.869396054154949
"YHR213W-B","YHR213W-B",37.3645683761495,-0.992179894960136,0.371333207400378,-2.67193958198937,0.00754142253417761,0.174286041131203
"YHR214W","YHR214W",15.9812310456372,-0.912795679035954,0.455121567055764,-2.00560849036652,0.0448980353387137,0.308448812173351
"YHR215W","YHR215W",82.5342535082213,-0.260378751063579,0.26502499254436,-0.982468666686207,0.325869012020603,0.669547864395582
"YHR216W","YHR216W",512.292677972785,0.217173809061117,0.517293717437874,0.419826883142457,0.674611924545725,0.879339538436972
"YHR219W","YHR219W",23.4078143504858,-0.68615625519324,0.574980649333471,-1.19335538680936,0.232730219367502,0.594789996813833
"YIL001W","YIL001W",149.282212417352,0.252587089498221,0.174929919066387,1.4439330381349,0.148757812138066,0.49307331531426
"YIL002C","YIL002C",215.025254286141,0.411412258221131,0.187084829939927,2.19906797549131,0.0278730892382535,0.266321962266348
"YIL002W-A","YIL002W-A",774.392185084278,-0.0107123165875342,0.299234880980456,-0.0357990236714209,0.971442611566839,0.990867789984462
"YIL003W","YIL003W",381.437040510756,-0.00270690631649879,0.173461454061504,-0.0156052324774068,0.987549331278538,0.995907937384632
"YIL004C","YIL004C",393.551614436601,0.209705865772795,0.175148975086872,1.19729998801753,0.231189649107649,0.594515844681589
"YIL005W","YIL005W",840.124313811421,-0.252736319163056,0.144256715520455,-1.75198997323088,0.0797755320512605,0.391688184230885
"YIL006W","YIL006W",157.249968633272,0.106361707340316,0.227888789361492,0.466726369639881,0.640695660928724,0.86633981102587
"YIL007C","YIL007C",410.722828638135,-0.0477949902162551,0.141783961719173,-0.33709729673742,0.736043555185754,0.906212270971904
"YIL008W","YIL008W",409.59687820487,0.457623459401567,0.263683330453136,1.73550394185005,0.0826515839056934,0.395803958238089
"YIL009C-A","YIL009C-A",196.264048589188,0.50402228896287,0.336731462472847,1.49680782799888,0.134443268846009,0.473300222870649
"YIL009W","YIL009W",127.50745297945,-0.119830188355142,0.317389051695702,-0.377549848411374,0.705765026815968,0.89207305882125
"YIL010W","YIL010W",506.640906040383,0.253844672556154,0.192032409130166,1.32188453868789,0.186206601677393,0.544399693036176
"YIL011W","YIL011W",99.9253785857674,0.310475767256291,0.292078374342803,1.06298786397618,0.287787454972387,0.64337602703408
"YIL013C","YIL013C",267.513465023361,-0.188849791107541,0.167229657204212,-1.12928408910704,0.258778010670151,0.618731941646354
"YIL014W","YIL014W",460.098653299394,-0.206995068255275,0.127357912156066,-1.62530199145869,0.104098227323607,0.42979287203516
"YIL015W","YIL015W",67.7636422452915,0.50927108243111,0.268563349393677,1.89627915938965,0.057923140564291,0.338391688842873
"YIL016W","YIL016W",142.394550053511,0.366106576327499,0.368159749638952,0.994423145622338,0.320016904417707,0.664954602774902
"YIL017C","YIL017C",365.977741300486,-0.711550239170692,0.208739764799461,-3.40879103631398,0.000652514413184215,0.0724930718647404
"YIL018W","YIL018W",1873.49076641341,0.301795449818315,0.497635136760552,0.606459286180853,0.544209810190023,0.816480784992957
"YIL019W","YIL019W",287.441527888954,0.167681033987076,0.188373721112546,0.890150881963486,0.373384874719008,0.707765587320417
"YIL020C","YIL020C",111.738342156007,0.230157116065091,0.206239596305708,1.11596958192223,0.26443515523225,0.623938591319296
"YIL021W","YIL021W",133.109282081485,0.345790298529928,0.181523502551197,1.90493403702587,0.0567886461171856,0.33552082262771
"YIL022W","YIL022W",766.723021998861,-0.00841248410815291,0.186439851131041,-0.0451217057786647,0.964010300331094,0.988791158884138
"YIL023C","YIL023C",859.689838684635,0.0457346698798815,0.203795853330437,0.22441413371511,0.822435074018585,0.939120743528679
"YIL024C","YIL024C",531.092845091536,0.0984745815203203,0.246001725244955,0.400300369528972,0.688935295815397,0.887320252904991
"YIL026C","YIL026C",200.983564286674,-0.0911156767019313,0.283772384930614,-0.321087186564015,0.748144320269708,0.910630659215503
"YIL027C","YIL027C",263.807373790002,-0.120480043440996,0.260005538833985,-0.463374911093425,0.643095658846102,0.86700619731247
"YIL028W","YIL028W",32.4500433251732,0.715896064549053,0.35459539003809,2.01890967751203,0.0434966081965367,0.307162185452573
"YIL029C","YIL029C",129.740147762375,-0.0196418932502585,0.233196263820317,-0.0842290220626906,0.932874343901742,0.979734204364647
"YIL030C","YIL030C",391.606374102087,-0.292307226537351,0.201593760011121,-1.44998151987058,0.147063672678168,0.490366587570496
"YIL031W","YIL031W",216.335218420484,-0.226051927523441,0.205696574811166,-1.09895815100938,0.271786320165709,0.630795470593796
"YIL033C","YIL033C",2660.2573565788,-0.427811333449972,0.229441719934708,-1.86457516781043,0.062240976260953,0.349893450924632
"YIL034C","YIL034C",1373.44307170335,-0.0197248866526025,0.175837194614933,-0.112176986762091,0.910683075886873,0.971563252750205
"YIL035C","YIL035C",626.939462675993,0.0996177690999988,0.139190495783587,0.715693758680793,0.474180465500541,0.772042102737375
"YIL036W","YIL036W",677.733426303428,-0.46096383162128,0.26094454049232,-1.76652031405442,0.0773085965799756,0.386611216436136
"YIL037C","YIL037C",35.0586672456938,-0.0531345853599024,0.352897491339267,-0.150566628168009,0.880317588079891,0.959383766161988
"YIL038C","YIL038C",208.268308961094,-0.119549099469456,0.31477491225648,-0.379792336728686,0.704099571290372,0.891893769021956
"YIL039W","YIL039W",509.784220807607,0.17288199615266,0.213044761477149,0.811482032949227,0.417088906760808,0.735979566938083
"YIL040W","YIL040W",267.135656809798,0.290362401593462,0.29784005440986,0.974893730021591,0.329612976580563,0.670828708802252
"YIL041W","YIL041W",948.870769133419,-0.115023057005128,0.218714252569414,-0.525905630995051,0.598953776309855,0.847773783003172
"YIL042C","YIL042C",154.748723527452,-0.572373334444789,0.363215988006963,-1.57584840244922,0.115060744509241,0.447251619122695
"YIL043C","YIL043C",1840.8875045172,0.22461866495175,0.203496059511079,1.10379859684468,0.269680513673877,0.628810613364687
"YIL044C","YIL044C",391.69745484066,-0.0682808255757844,0.141662475881765,-0.481996556609481,0.629808392392299,0.863833055263801
"YIL045W","YIL045W",1218.0090003571,-0.879541635927907,0.287266915417876,-3.06175751094925,0.00220041630887937,0.104851391110876
"YIL046W","YIL046W",1786.95329143197,-0.354111635928112,0.221233000128926,-1.60062755430587,0.109459435583364,0.439856143273292
"YIL047C","YIL047C",1593.8596742605,-0.214693762985261,0.201067928183825,-1.0677673208478,0.285625482506761,0.641694680366101
"YIL048W","YIL048W",420.277725186813,-0.103005584265426,0.17202551761189,-0.598780841908694,0.549319039485231,0.820323368016535
"YIL049W","YIL049W",172.322002419457,0.29665834925942,0.225219172028062,1.31719847199535,0.187772105972905,0.546719811121521
"YIL050W","YIL050W",362.249350698938,-0.158148691100176,0.181473078283171,-0.871471915263375,0.383496534015271,0.712657055339627
"YIL051C","YIL051C",2216.37741852857,-0.276685759393559,0.249674698138603,-1.10818501616836,0.267781920572859,0.626988141291671
"YIL052C","YIL052C",1163.87203818418,0.0873054927808943,0.432979065839807,0.201639062183195,0.840198905198429,0.94309294534796
"YIL053W","YIL053W",1149.39099446721,1.70118654760941,0.550527455420135,3.0901030109591,0.00200087087119381,0.101222628180215
"YIL055C","YIL055C",103.979497889996,0.0369494417574492,0.304145246948364,0.121486171913521,0.90330596679239,0.969235864902158
"YIL056W","YIL056W",945.360340877823,-0.0945959873176561,0.358213368997254,-0.264077210692773,0.791720423981181,0.925508160846797
"YIL057C","YIL057C",1104.42227983733,-0.783030628877875,0.617732238303559,-1.26758906258198,0.204944739845746,0.569503136815103
"YIL058W","YIL058W",28.2425807844418,-0.105835179751798,0.269897023716937,-0.392131703767123,0.694960903385334,0.889293377136565
"YIL061C","YIL061C",123.691212873766,0.0425310353839848,0.205137310772804,0.20732959413263,0.835752463461985,0.94309294534796
"YIL062C","YIL062C",1304.92289665598,-0.0148480870438922,0.271915760503366,-0.0546054668416633,0.956452783349323,0.98728186370498
"YIL063C","YIL063C",1146.93405694587,0.352979657769264,0.188145725652303,1.87609713983924,0.0606419423755174,0.343941186686368
"YIL064W","YIL064W",596.324353301388,-0.184134808497896,0.259542127215876,-0.70946019620445,0.478038943756114,0.774762201179102
"YIL065C","YIL065C",1682.05409811559,-0.493132691379184,0.280105057213021,-1.76052762590486,0.0783183876950013,0.388574417407948
"YIL066C","YIL066C",79.4101726025431,-0.200035229893114,0.248412102765654,-0.805255571955052,0.420672213842538,0.737811832919885
"YIL067C","YIL067C",155.908771653888,0.28300812075664,0.25678281498204,1.10213029939887,0.270405028537613,0.629485013368771
"YIL068C","YIL068C",204.920811940104,0.16935996873025,0.208211534376048,0.813403393994355,0.415986814061546,0.735979566938083
"YIL069C","YIL069C",742.036473259024,0.204084648067487,0.474141866997329,0.430429502798235,0.666883238031452,0.875477392652041
"YIL070C","YIL070C",693.620229472343,0.000587480607733248,0.283301584005018,0.00207369333919024,0.998345433286649,0.999403750000381
"YIL071C","YIL071C",219.569830662609,-0.203734265626987,0.253423544682671,-0.803927929751345,0.421438598760581,0.738364595107438
"YIL071W-A","YIL071W-A",25.4749914360411,-0.535298817460821,0.39559155160577,-1.3531603880011,0.176004396986091,0.528451135963534
"YIL072W","YIL072W",210.022088813634,0.145534164839646,0.187902403948218,0.774519973037451,0.438623361589017,0.750827784520655
"YIL073C","YIL073C",254.013848253006,0.269907543690655,0.194224484315554,1.38966796406646,0.164629727187426,0.517930057881153
"YIL074C","YIL074C",1021.56748516741,0.374514925592458,0.2901511335529,1.29075809908624,0.19678757137855,0.559176719875059
"YIL075C","YIL075C",2166.76725785971,-0.0289315527055298,0.185502061732832,-0.15596351024496,0.876061783795361,0.957579707337082
"YIL076W","YIL076W",772.384425613326,0.315022309837126,0.224650441397486,1.40227772479529,0.160832329485711,0.511665344674922
"YIL077C","YIL077C",724.167141625472,-0.555774492211506,0.214424843020124,-2.59193144032916,0.00954387890060901,0.190576597889015
"YIL078W","YIL078W",687.570113797126,0.123715322053841,0.259046540823634,0.477579517798192,0.632949511878393,0.864553019241618
"YIL079C","YIL079C",110.448525393483,0.898942470078659,0.279113951213655,3.22070059977238,0.00127877664147037,0.0886280775899538
"YIL083C","YIL083C",821.711178242175,-0.0759360068884087,0.253535390534116,-0.299508509358147,0.76455208033155,0.916782769600104
"YIL084C","YIL084C",193.871928714519,-0.141907440653965,0.186135140801069,-0.762389305121205,0.445827687417621,0.756094636143791
"YIL085C","YIL085C",477.862409510528,-0.0337010846823352,0.181970691292338,-0.18520061908318,0.853071683533755,0.94757701255182
"YIL086C","YIL086C",68.1952943083465,-0.249366853882465,0.396768241241586,-0.628494995219715,0.529679724205858,0.807416012200805
"YIL087C","YIL087C",1281.70218304348,-0.45414016715436,0.29478175274321,-1.54059796079023,0.123414664545394,0.46217282836365
"YIL088C","YIL088C",1375.4642382056,-0.244618593463747,0.100307779270755,-2.43868018255556,0.0147410078261496,0.218074543976406
"YIL089W","YIL089W",185.521893951456,0.335132514855182,0.261715322500051,1.28052309529992,0.200361227564577,0.562465662277139
"YIL090W","YIL090W",355.578670859814,-0.14647247544612,0.140159846902118,-1.04503878024647,0.296005046485353,0.649018358055558
"YIL091C","YIL091C",188.120100056117,0.717770035819999,0.315907847952351,2.27208675084344,0.0230812711861119,0.256925314754714
"YIL092W","YIL092W",136.163713669452,-0.102762851317619,0.271005309861804,-0.379191283632123,0.704545823772439,0.891893769021956
"YIL093C","YIL093C",559.856631961652,-0.242697618385057,0.210111165736343,-1.15509148471245,0.248052964912342,0.610807518119657
"YIL094C","YIL094C",1335.25941935451,0.135375135854006,0.193518678586771,0.699545577939166,0.484211139729148,0.778726401006451
"YIL095W","YIL095W",183.473353666618,0.52418942080495,0.215151078656832,2.43637830717566,0.0148351602294229,0.218453139961282
"YIL096C","YIL096C",116.142532336112,0.400073258394582,0.231246737322885,1.73007093214019,0.0836176028963983,0.395803958238089
"YIL097W","YIL097W",1012.48467703648,-0.0991017658033853,0.242027821447365,-0.409464355009854,0.682198920195435,0.88496453649908
"YIL098C","YIL098C",376.689063864899,-0.034920045956184,0.164112123809139,-0.212781634565864,0.831497289212274,0.942164556209392
"YIL099W","YIL099W",98.850468872866,-0.399561388221238,0.198077912368424,-2.01719305016733,0.0436753710648933,0.307162185452573
"YIL101C","YIL101C",288.494592383973,-0.685167521044052,0.354172097895594,-1.93456098070727,0.053044192113659,0.328844294598958
"YIL102C","YIL102C",21.9292044333991,0.615393682195853,0.391538450249277,1.57173243599462,0.116012616435897,0.449267622158829
